model,account,type,right,steps
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),9
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),4
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),5
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),5
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),18
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),6
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),5
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),20
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),17
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),18
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),18
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),7
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),7
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),18
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=TRUE(),18
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),6
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),20
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),4
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),17
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),4
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),11
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),8
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),8
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),5
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),8
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),7
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),5
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),6
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),7
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),7
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),10
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),10
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),11
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),9
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),7
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),9
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),8
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),9
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),12
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),18
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),7
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),6
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-lite-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
